ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mrds10033282,https://minmod.isi.edu/resource/usminor00001
https://minmod.isi.edu/resource/mrds10225422,https://minmod.isi.edu/resource/mrds10033282
https://minmod.isi.edu/resource/mrds10225422,https://minmod.isi.edu/resource/usminor00001
https://minmod.isi.edu/resource/usminor00001,https://minmod.isi.edu/resource/mrds10033282
https://minmod.isi.edu/resource/usminor00001,https://minmod.isi.edu/resource/mrds10225422
https://minmod.isi.edu/resource/mrds10033283,https://minmod.isi.edu/resource/mrds10033287
https://minmod.isi.edu/resource/mrds10033283,https://minmod.isi.edu/resource/mrds10033289
https://minmod.isi.edu/resource/mrds10033283,https://minmod.isi.edu/resource/mrds10201336
https://minmod.isi.edu/resource/mrds10033283,https://minmod.isi.edu/resource/mrds10201620
https://minmod.isi.edu/resource/mrds10033283,https://minmod.isi.edu/resource/mrds10273870
https://minmod.isi.edu/resource/mrds10033287,https://minmod.isi.edu/resource/mrds10033283
https://minmod.isi.edu/resource/mrds10033287,https://minmod.isi.edu/resource/mrds10033289
https://minmod.isi.edu/resource/mrds10033287,https://minmod.isi.edu/resource/mrds10201336
https://minmod.isi.edu/resource/mrds10033287,https://minmod.isi.edu/resource/mrds10201620
https://minmod.isi.edu/resource/mrds10033287,https://minmod.isi.edu/resource/mrds10273870
https://minmod.isi.edu/resource/mrds10033289,https://minmod.isi.edu/resource/mrds10033283
https://minmod.isi.edu/resource/mrds10033289,https://minmod.isi.edu/resource/mrds10033287
https://minmod.isi.edu/resource/mrds10033289,https://minmod.isi.edu/resource/mrds10201336
https://minmod.isi.edu/resource/mrds10033289,https://minmod.isi.edu/resource/mrds10201620
https://minmod.isi.edu/resource/mrds10033289,https://minmod.isi.edu/resource/mrds10273870
https://minmod.isi.edu/resource/mrds10201336,https://minmod.isi.edu/resource/mrds10033283
https://minmod.isi.edu/resource/mrds10201336,https://minmod.isi.edu/resource/mrds10033287
https://minmod.isi.edu/resource/mrds10201336,https://minmod.isi.edu/resource/mrds10033289
https://minmod.isi.edu/resource/mrds10201336,https://minmod.isi.edu/resource/mrds10201620
https://minmod.isi.edu/resource/mrds10201336,https://minmod.isi.edu/resource/mrds10273870
https://minmod.isi.edu/resource/mrds10201620,https://minmod.isi.edu/resource/mrds10033283
https://minmod.isi.edu/resource/mrds10201620,https://minmod.isi.edu/resource/mrds10033287
https://minmod.isi.edu/resource/mrds10201620,https://minmod.isi.edu/resource/mrds10033289
https://minmod.isi.edu/resource/mrds10201620,https://minmod.isi.edu/resource/mrds10201336
https://minmod.isi.edu/resource/mrds10201620,https://minmod.isi.edu/resource/mrds10273870
https://minmod.isi.edu/resource/mrds10273870,https://minmod.isi.edu/resource/mrds10033283
https://minmod.isi.edu/resource/mrds10273870,https://minmod.isi.edu/resource/mrds10033287
https://minmod.isi.edu/resource/mrds10273870,https://minmod.isi.edu/resource/mrds10033289
https://minmod.isi.edu/resource/mrds10273870,https://minmod.isi.edu/resource/mrds10201336
https://minmod.isi.edu/resource/mrds10273870,https://minmod.isi.edu/resource/mrds10201620
https://minmod.isi.edu/resource/mrds10033284,https://minmod.isi.edu/resource/mrds10033285
https://minmod.isi.edu/resource/mrds10033284,https://minmod.isi.edu/resource/mrds10033288
https://minmod.isi.edu/resource/mrds10033284,https://minmod.isi.edu/resource/mrds10098337
https://minmod.isi.edu/resource/mrds10033284,https://minmod.isi.edu/resource/mrds10128227
https://minmod.isi.edu/resource/mrds10033284,https://minmod.isi.edu/resource/mrds10152678
https://minmod.isi.edu/resource/mrds10033284,https://minmod.isi.edu/resource/mrds10177367
https://minmod.isi.edu/resource/mrds10033284,https://minmod.isi.edu/resource/mrds10225241
https://minmod.isi.edu/resource/mrds10033285,https://minmod.isi.edu/resource/mrds10033284
https://minmod.isi.edu/resource/mrds10033285,https://minmod.isi.edu/resource/mrds10033288
https://minmod.isi.edu/resource/mrds10033285,https://minmod.isi.edu/resource/mrds10098337
https://minmod.isi.edu/resource/mrds10033285,https://minmod.isi.edu/resource/mrds10128227
https://minmod.isi.edu/resource/mrds10033285,https://minmod.isi.edu/resource/mrds10152678
https://minmod.isi.edu/resource/mrds10033285,https://minmod.isi.edu/resource/mrds10177367
https://minmod.isi.edu/resource/mrds10033285,https://minmod.isi.edu/resource/mrds10225241
https://minmod.isi.edu/resource/mrds10033288,https://minmod.isi.edu/resource/mrds10033284
https://minmod.isi.edu/resource/mrds10033288,https://minmod.isi.edu/resource/mrds10033285
https://minmod.isi.edu/resource/mrds10033288,https://minmod.isi.edu/resource/mrds10098337
https://minmod.isi.edu/resource/mrds10033288,https://minmod.isi.edu/resource/mrds10128227
https://minmod.isi.edu/resource/mrds10033288,https://minmod.isi.edu/resource/mrds10152678
https://minmod.isi.edu/resource/mrds10033288,https://minmod.isi.edu/resource/mrds10177367
https://minmod.isi.edu/resource/mrds10033288,https://minmod.isi.edu/resource/mrds10225241
https://minmod.isi.edu/resource/mrds10098337,https://minmod.isi.edu/resource/mrds10033284
https://minmod.isi.edu/resource/mrds10098337,https://minmod.isi.edu/resource/mrds10033285
https://minmod.isi.edu/resource/mrds10098337,https://minmod.isi.edu/resource/mrds10033288
https://minmod.isi.edu/resource/mrds10098337,https://minmod.isi.edu/resource/mrds10128227
https://minmod.isi.edu/resource/mrds10098337,https://minmod.isi.edu/resource/mrds10152678
https://minmod.isi.edu/resource/mrds10098337,https://minmod.isi.edu/resource/mrds10177367
https://minmod.isi.edu/resource/mrds10098337,https://minmod.isi.edu/resource/mrds10225241
https://minmod.isi.edu/resource/mrds10128227,https://minmod.isi.edu/resource/mrds10033284
https://minmod.isi.edu/resource/mrds10128227,https://minmod.isi.edu/resource/mrds10033285
https://minmod.isi.edu/resource/mrds10128227,https://minmod.isi.edu/resource/mrds10033288
https://minmod.isi.edu/resource/mrds10128227,https://minmod.isi.edu/resource/mrds10098337
https://minmod.isi.edu/resource/mrds10128227,https://minmod.isi.edu/resource/mrds10152678
https://minmod.isi.edu/resource/mrds10128227,https://minmod.isi.edu/resource/mrds10177367
https://minmod.isi.edu/resource/mrds10128227,https://minmod.isi.edu/resource/mrds10225241
https://minmod.isi.edu/resource/mrds10152678,https://minmod.isi.edu/resource/mrds10033284
https://minmod.isi.edu/resource/mrds10152678,https://minmod.isi.edu/resource/mrds10033285
https://minmod.isi.edu/resource/mrds10152678,https://minmod.isi.edu/resource/mrds10033288
https://minmod.isi.edu/resource/mrds10152678,https://minmod.isi.edu/resource/mrds10098337
https://minmod.isi.edu/resource/mrds10152678,https://minmod.isi.edu/resource/mrds10128227
https://minmod.isi.edu/resource/mrds10152678,https://minmod.isi.edu/resource/mrds10177367
https://minmod.isi.edu/resource/mrds10152678,https://minmod.isi.edu/resource/mrds10225241
https://minmod.isi.edu/resource/mrds10177367,https://minmod.isi.edu/resource/mrds10033284
https://minmod.isi.edu/resource/mrds10177367,https://minmod.isi.edu/resource/mrds10033285
https://minmod.isi.edu/resource/mrds10177367,https://minmod.isi.edu/resource/mrds10033288
https://minmod.isi.edu/resource/mrds10177367,https://minmod.isi.edu/resource/mrds10098337
https://minmod.isi.edu/resource/mrds10177367,https://minmod.isi.edu/resource/mrds10128227
https://minmod.isi.edu/resource/mrds10177367,https://minmod.isi.edu/resource/mrds10152678
https://minmod.isi.edu/resource/mrds10177367,https://minmod.isi.edu/resource/mrds10225241
https://minmod.isi.edu/resource/mrds10225241,https://minmod.isi.edu/resource/mrds10033284
https://minmod.isi.edu/resource/mrds10225241,https://minmod.isi.edu/resource/mrds10033285
https://minmod.isi.edu/resource/mrds10225241,https://minmod.isi.edu/resource/mrds10033288
https://minmod.isi.edu/resource/mrds10225241,https://minmod.isi.edu/resource/mrds10098337
https://minmod.isi.edu/resource/mrds10225241,https://minmod.isi.edu/resource/mrds10128227
https://minmod.isi.edu/resource/mrds10225241,https://minmod.isi.edu/resource/mrds10152678
https://minmod.isi.edu/resource/mrds10225241,https://minmod.isi.edu/resource/mrds10177367
https://minmod.isi.edu/resource/mrds10033286,https://minmod.isi.edu/resource/mrds10033296
https://minmod.isi.edu/resource/mrds10033286,https://minmod.isi.edu/resource/mrds10052680
https://minmod.isi.edu/resource/mrds10033286,https://minmod.isi.edu/resource/mrds10152482
https://minmod.isi.edu/resource/mrds10033286,https://minmod.isi.edu/resource/mrds10152822
https://minmod.isi.edu/resource/mrds10033286,https://minmod.isi.edu/resource/mrds10177323
https://minmod.isi.edu/resource/mrds10033296,https://minmod.isi.edu/resource/mrds10033286
https://minmod.isi.edu/resource/mrds10033296,https://minmod.isi.edu/resource/mrds10052680
https://minmod.isi.edu/resource/mrds10033296,https://minmod.isi.edu/resource/mrds10152482
https://minmod.isi.edu/resource/mrds10033296,https://minmod.isi.edu/resource/mrds10152822
https://minmod.isi.edu/resource/mrds10033296,https://minmod.isi.edu/resource/mrds10177323
https://minmod.isi.edu/resource/mrds10052680,https://minmod.isi.edu/resource/mrds10033286
https://minmod.isi.edu/resource/mrds10052680,https://minmod.isi.edu/resource/mrds10033296
https://minmod.isi.edu/resource/mrds10052680,https://minmod.isi.edu/resource/mrds10152482
https://minmod.isi.edu/resource/mrds10052680,https://minmod.isi.edu/resource/mrds10152822
https://minmod.isi.edu/resource/mrds10052680,https://minmod.isi.edu/resource/mrds10177323
https://minmod.isi.edu/resource/mrds10152482,https://minmod.isi.edu/resource/mrds10033286
https://minmod.isi.edu/resource/mrds10152482,https://minmod.isi.edu/resource/mrds10033296
https://minmod.isi.edu/resource/mrds10152482,https://minmod.isi.edu/resource/mrds10052680
https://minmod.isi.edu/resource/mrds10152482,https://minmod.isi.edu/resource/mrds10152822
https://minmod.isi.edu/resource/mrds10152482,https://minmod.isi.edu/resource/mrds10177323
https://minmod.isi.edu/resource/mrds10152822,https://minmod.isi.edu/resource/mrds10033286
https://minmod.isi.edu/resource/mrds10152822,https://minmod.isi.edu/resource/mrds10033296
https://minmod.isi.edu/resource/mrds10152822,https://minmod.isi.edu/resource/mrds10052680
https://minmod.isi.edu/resource/mrds10152822,https://minmod.isi.edu/resource/mrds10152482
https://minmod.isi.edu/resource/mrds10152822,https://minmod.isi.edu/resource/mrds10177323
https://minmod.isi.edu/resource/mrds10177323,https://minmod.isi.edu/resource/mrds10033286
https://minmod.isi.edu/resource/mrds10177323,https://minmod.isi.edu/resource/mrds10033296
https://minmod.isi.edu/resource/mrds10177323,https://minmod.isi.edu/resource/mrds10052680
https://minmod.isi.edu/resource/mrds10177323,https://minmod.isi.edu/resource/mrds10152482
https://minmod.isi.edu/resource/mrds10177323,https://minmod.isi.edu/resource/mrds10152822
https://minmod.isi.edu/resource/mrds10033290,https://minmod.isi.edu/resource/mrds10128333
https://minmod.isi.edu/resource/mrds10128333,https://minmod.isi.edu/resource/mrds10033290
https://minmod.isi.edu/resource/mrds10033291,https://minmod.isi.edu/resource/mrds10274521
https://minmod.isi.edu/resource/mrds10274521,https://minmod.isi.edu/resource/mrds10033291
https://minmod.isi.edu/resource/mrds10033292,https://minmod.isi.edu/resource/mrds10225903
https://minmod.isi.edu/resource/mrds10225903,https://minmod.isi.edu/resource/mrds10033292
https://minmod.isi.edu/resource/mrds10033293,https://minmod.isi.edu/resource/mrds10043185
https://minmod.isi.edu/resource/mrds10033293,https://minmod.isi.edu/resource/mrds10176823
https://minmod.isi.edu/resource/mrds10033293,https://minmod.isi.edu/resource/mrds10211716
https://minmod.isi.edu/resource/mrds10033293,https://minmod.isi.edu/resource/mrds10284265
https://minmod.isi.edu/resource/mrds10043185,https://minmod.isi.edu/resource/mrds10033293
https://minmod.isi.edu/resource/mrds10043185,https://minmod.isi.edu/resource/mrds10176823
https://minmod.isi.edu/resource/mrds10043185,https://minmod.isi.edu/resource/mrds10211716
https://minmod.isi.edu/resource/mrds10043185,https://minmod.isi.edu/resource/mrds10284265
https://minmod.isi.edu/resource/mrds10176823,https://minmod.isi.edu/resource/mrds10033293
https://minmod.isi.edu/resource/mrds10176823,https://minmod.isi.edu/resource/mrds10043185
https://minmod.isi.edu/resource/mrds10176823,https://minmod.isi.edu/resource/mrds10211716
https://minmod.isi.edu/resource/mrds10176823,https://minmod.isi.edu/resource/mrds10284265
https://minmod.isi.edu/resource/mrds10211716,https://minmod.isi.edu/resource/mrds10033293
https://minmod.isi.edu/resource/mrds10211716,https://minmod.isi.edu/resource/mrds10043185
https://minmod.isi.edu/resource/mrds10211716,https://minmod.isi.edu/resource/mrds10176823
https://minmod.isi.edu/resource/mrds10211716,https://minmod.isi.edu/resource/mrds10284265
https://minmod.isi.edu/resource/mrds10284265,https://minmod.isi.edu/resource/mrds10033293
https://minmod.isi.edu/resource/mrds10284265,https://minmod.isi.edu/resource/mrds10043185
https://minmod.isi.edu/resource/mrds10284265,https://minmod.isi.edu/resource/mrds10176823
https://minmod.isi.edu/resource/mrds10284265,https://minmod.isi.edu/resource/mrds10211716
https://minmod.isi.edu/resource/mrds10033294,https://minmod.isi.edu/resource/mrds10200927
https://minmod.isi.edu/resource/mrds10200927,https://minmod.isi.edu/resource/mrds10033294
https://minmod.isi.edu/resource/mrds10033299,https://minmod.isi.edu/resource/mrds10225627
https://minmod.isi.edu/resource/mrds10225627,https://minmod.isi.edu/resource/mrds10033299
https://minmod.isi.edu/resource/mrds10033301,https://minmod.isi.edu/resource/mrds10042336
https://minmod.isi.edu/resource/mrds10042336,https://minmod.isi.edu/resource/mrds10033301
https://minmod.isi.edu/resource/mrds10033302,https://minmod.isi.edu/resource/mrds10201615
https://minmod.isi.edu/resource/mrds10201615,https://minmod.isi.edu/resource/mrds10033302
https://minmod.isi.edu/resource/mrds10033303,https://minmod.isi.edu/resource/mrds10152906
https://minmod.isi.edu/resource/mrds10152906,https://minmod.isi.edu/resource/mrds10033303
https://minmod.isi.edu/resource/mrds10033304,https://minmod.isi.edu/resource/mrds10249773
https://minmod.isi.edu/resource/mrds10249773,https://minmod.isi.edu/resource/mrds10033304
https://minmod.isi.edu/resource/mrds10033305,https://minmod.isi.edu/resource/mrds10033387
https://minmod.isi.edu/resource/mrds10033305,https://minmod.isi.edu/resource/mrds10224874
https://minmod.isi.edu/resource/mrds10033387,https://minmod.isi.edu/resource/mrds10033305
https://minmod.isi.edu/resource/mrds10033387,https://minmod.isi.edu/resource/mrds10224874
https://minmod.isi.edu/resource/mrds10224874,https://minmod.isi.edu/resource/mrds10033305
https://minmod.isi.edu/resource/mrds10224874,https://minmod.isi.edu/resource/mrds10033387
https://minmod.isi.edu/resource/mrds10033306,https://minmod.isi.edu/resource/mrds10128792
https://minmod.isi.edu/resource/mrds10128792,https://minmod.isi.edu/resource/mrds10033306
https://minmod.isi.edu/resource/mrds10033307,https://minmod.isi.edu/resource/mrds10128642
https://minmod.isi.edu/resource/mrds10128642,https://minmod.isi.edu/resource/mrds10033307
https://minmod.isi.edu/resource/mrds10033308,https://minmod.isi.edu/resource/mrds10127384
https://minmod.isi.edu/resource/mrds10127384,https://minmod.isi.edu/resource/mrds10033308
https://minmod.isi.edu/resource/mrds10033309,https://minmod.isi.edu/resource/mrds10225351
https://minmod.isi.edu/resource/mrds10225351,https://minmod.isi.edu/resource/mrds10033309
https://minmod.isi.edu/resource/mrds10033757,https://minmod.isi.edu/resource/mrds10211009
https://minmod.isi.edu/resource/mrds10211009,https://minmod.isi.edu/resource/mrds10033757
https://minmod.isi.edu/resource/mrds10033759,https://minmod.isi.edu/resource/mrds10235606
https://minmod.isi.edu/resource/mrds10235606,https://minmod.isi.edu/resource/mrds10033759
https://minmod.isi.edu/resource/mrds10033760,https://minmod.isi.edu/resource/mrds10211142
https://minmod.isi.edu/resource/mrds10211142,https://minmod.isi.edu/resource/mrds10033760
https://minmod.isi.edu/resource/mrds10033762,https://minmod.isi.edu/resource/mrds10138416
https://minmod.isi.edu/resource/mrds10138416,https://minmod.isi.edu/resource/mrds10033762
https://minmod.isi.edu/resource/mrds10033764,https://minmod.isi.edu/resource/mrds10211104
https://minmod.isi.edu/resource/mrds10211104,https://minmod.isi.edu/resource/mrds10033764
https://minmod.isi.edu/resource/mrds10033765,https://minmod.isi.edu/resource/mrds10138458
https://minmod.isi.edu/resource/mrds10138458,https://minmod.isi.edu/resource/mrds10033765
